gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx950,256,16256,2048,3072,ck,0,0,160.4453,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1274.88,765.46,0.0
gfx950,256,16284,2048,3072,ck,0,0,162.2763,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1262.66,758.06,0.0
gfx950,256,16294,2048,3072,ck,0,0,158.0649,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1297.1,778.71,0.0
gfx950,256,16333,2048,3072,ck,0,0,161.6822,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1271.12,763.02,0.0
gfx950,256,16384,2048,3072,ck,0,0,161.0835,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1279.82,768.12,0.0
gfx950,256,16512,2048,3072,ck,0,0,164.5349,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1262.77,757.59,0.0
gfx950,256,16640,2048,3072,ck,0,0,167.0377,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1253.49,751.73,0.0
gfx950,256,16699,2048,3072,ck,0,0,170.6603,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1231.23,738.25,0.0
gfx950,256,16768,2048,3072,ck,0,0,166.3704,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1268.2,760.26,0.0
gfx950,256,16876,2048,3072,ck,0,0,172.9978,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1227.47,735.61,0.0
gfx950,256,16887,2048,3072,ck,0,0,167.8945,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1265.6,758.44,0.0
gfx950,256,16896,2048,3072,ck,0,0,166.6511,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1275.72,764.48,0.0
gfx950,256,16943,2048,3072,ck,0,0,171.6754,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1241.83,744.07,0.0
gfx950,256,16978,2048,3072,ck,0,0,171.0429,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1249.0,748.29,0.0
gfx950,256,17024,2048,3072,ck,0,0,167.4063,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1279.59,766.52,0.0
gfx950,256,17047,2048,3072,ck,0,0,169.4574,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1265.81,758.21,0.0
gfx950,256,17152,2048,3072,ck,0,0,170.2074,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1267.99,759.29,0.0
gfx950,256,17235,2048,3072,ck,0,0,172.7705,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1255.23,751.47,0.0
gfx950,256,17241,2048,3072,ck,0,0,170.8082,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1270.09,760.36,0.0
gfx950,256,17280,2048,3072,ck,0,0,168.4365,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1290.89,772.72,0.0
gfx950,256,17301,2048,3072,ck,0,0,185.0303,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1176.55,704.24,0.0
gfx950,256,17408,2048,3072,ck,0,0,171.6818,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1275.87,763.46,0.0
gfx950,256,17536,2048,3072,ck,0,0,172.221,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1281.23,766.4,0.0
gfx950,256,17664,2048,3072,ck,0,0,171.531,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1295.77,774.83,0.0
gfx950,256,17792,2048,3072,ck,0,0,172.8861,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1294.93,774.06,0.0
gfx950,256,17872,2048,3072,ck,0,0,176.997,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1270.54,759.32,0.0
gfx950,256,17920,2048,3072,ck,0,0,171.9756,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1311.15,783.49,0.0
gfx950,256,18004,2048,3072,ck,0,0,177.26,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1278.03,763.53,0.0
gfx950,256,18006,2048,3072,ck,0,0,179.0142,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1265.64,756.13,0.0
gfx950,256,18014,2048,3072,ck,0,0,179.8373,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1260.41,752.99,0.0
gfx950,256,18046,2048,3072,ck,0,0,177.3436,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1280.4,764.87,0.0
gfx950,256,18048,2048,3072,ck,0,0,176.9447,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1283.43,766.68,0.0
gfx950,256,18055,2048,3072,ck,0,0,176.8331,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1284.74,767.45,0.0
gfx950,256,18176,2048,3072,ck,0,0,177.6911,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1287.1,768.62,0.0
gfx950,256,18247,2048,3072,ck,0,0,178.9197,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1283.26,766.19,0.0
gfx950,256,18304,2048,3072,ck,0,0,176.4064,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1305.61,779.42,0.0
gfx950,256,18371,2048,3072,ck,0,0,179.3276,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1289.04,769.4,0.0
gfx950,256,18432,2048,3072,ck,0,0,178.5742,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1298.78,775.1,0.0
gfx950,256,18560,2048,3072,ck,0,0,180.5656,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1293.37,771.63,0.0
gfx950,256,18671,2048,3072,ck,0,0,182.1624,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1289.7,769.23,0.0
gfx950,256,18688,2048,3072,ck,0,0,186.0212,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1264.1,753.93,0.0
gfx950,256,18816,2048,3072,ck,0,0,189.4558,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1249.69,745.11,0.0
gfx950,256,18910,2048,3072,ck,0,0,191.2993,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1243.83,741.45,0.0
gfx950,256,18944,2048,3072,ck,0,0,186.5485,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1277.79,761.64,0.0
gfx950,256,18964,2048,3072,ck,0,0,187.8438,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1270.32,757.15,0.0
gfx950,256,18996,2048,3072,ck,0,0,187.6679,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1273.66,759.08,0.0
gfx950,256,19072,2048,3072,ck,0,0,184.3015,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1302.11,775.9,0.0
gfx950,256,19200,2048,3072,ck,0,0,191.68,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1260.39,750.82,0.0
gfx950,256,19328,2048,3072,ck,0,0,187.0113,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1300.47,774.47,0.0
gfx950,256,19456,2048,3072,ck,0,0,184.5123,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1326.81,789.93,0.0
gfx950,256,19584,2048,3072,ck,0,0,189.7936,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1298.38,772.78,0.0
gfx950,256,19600,2048,3072,ck,0,0,205.555,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1199.8,714.09,0.0
gfx950,256,19690,2048,3072,ck,0,0,205.2162,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1207.3,718.41,0.0
gfx950,256,19712,2048,3072,ck,0,0,203.1149,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1221.15,726.62,0.0
gfx950,256,19798,2048,3072,ck,0,0,198.9586,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1252.1,744.9,0.0
gfx950,256,19840,2048,3072,ck,0,0,188.365,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1325.33,788.39,0.0
gfx950,256,19875,2048,3072,ck,0,0,190.2615,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1314.43,781.85,0.0
gfx950,256,19968,2048,3072,ck,0,0,193.7786,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1296.61,771.1,0.0
gfx950,256,20000,2048,3072,ck,0,0,192.9098,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1304.54,775.76,0.0
gfx950,256,20001,2048,3072,ck,0,0,192.7472,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1305.7,776.45,0.0
gfx950,256,20002,2048,3072,ck,0,0,194.0838,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1296.78,771.14,0.0
gfx950,256,20003,2048,3072,ck,0,0,198.0659,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1270.77,755.67,0.0
gfx950,256,20004,2048,3072,ck,0,0,195.689,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1286.27,764.89,0.0
gfx950,256,20006,2048,3072,ck,0,0,194.7134,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1292.84,768.79,0.0
gfx950,256,20013,2048,3072,ck,0,0,194.1365,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1297.14,771.34,0.0
gfx950,256,20015,2048,3072,ck,0,0,195.6465,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1287.26,765.46,0.0
gfx950,256,20017,2048,3072,ck,0,0,200.598,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1255.61,746.63,0.0
gfx950,256,20020,2048,3072,ck,0,0,193.3412,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1302.93,774.77,0.0
gfx950,256,20028,2048,3072,ck,0,0,195.5555,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1288.69,766.29,0.0
gfx950,256,20030,2048,3072,ck,0,0,195.4766,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1289.34,766.67,0.0
gfx950,256,20040,2048,3072,ck,0,0,192.7386,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1308.31,777.94,0.0
gfx950,256,20060,2048,3072,ck,0,0,197.7095,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1276.69,759.1,0.0
gfx950,256,20096,2048,3072,ck,0,0,193.2593,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1308.43,777.92,0.0
gfx950,256,20157,2048,3072,ck,0,0,192.6609,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1316.48,782.6,0.0
gfx950,256,20224,2048,3072,ck,0,0,193.9213,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1312.27,779.99,0.0
gfx950,256,20226,2048,3072,ck,0,0,199.1466,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1277.96,759.6,0.0
gfx950,256,20239,2048,3072,ck,0,0,195.1619,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1304.89,775.58,0.0
gfx950,256,20242,2048,3072,ck,0,0,198.2065,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1285.04,763.78,0.0
gfx950,256,20254,2048,3072,ck,0,0,197.1587,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1292.64,768.28,0.0
gfx950,256,20327,2048,3072,ck,0,0,193.8425,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1319.49,784.12,0.0
gfx950,256,20352,2048,3072,ck,0,0,197.1448,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1298.98,771.89,0.0
gfx950,256,20360,2048,3072,ck,0,0,194.8479,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1314.81,781.29,0.0
gfx950,256,20369,2048,3072,ck,0,0,198.9581,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1288.22,765.47,0.0
gfx950,256,20388,2048,3072,ck,0,0,197.8305,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1296.77,770.52,0.0
gfx950,256,20414,2048,3072,ck,0,0,194.6503,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1319.64,784.07,0.0
gfx950,256,20453,2048,3072,ck,0,0,199.1194,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1292.48,767.87,0.0
gfx950,256,20472,2048,3072,ck,0,0,195.0313,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1320.8,784.67,0.0
gfx950,256,20478,2048,3072,ck,0,0,193.8445,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1329.28,789.69,0.0
gfx950,256,20480,2048,3072,ck,0,0,197.2323,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1306.57,776.2,0.0
gfx950,256,20487,2048,3072,ck,0,0,217.8016,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1183.58,703.13,0.0
gfx950,256,20493,2048,3072,ck,0,0,218.3827,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1180.78,701.45,0.0
gfx950,256,20504,2048,3072,ck,0,0,204.8162,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1259.67,748.3,0.0
gfx950,256,20608,2048,3072,ck,0,0,199.9646,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1296.77,770.18,0.0
gfx950,256,20687,2048,3072,ck,0,0,200.701,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1296.97,770.18,0.0
gfx950,256,20736,2048,3072,ck,0,0,201.3292,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1295.98,769.52,0.0
gfx950,256,20768,2048,3072,ck,0,0,202.3696,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1291.31,766.7,0.0
gfx950,256,20771,2048,3072,ck,0,0,205.355,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1272.72,755.66,0.0
gfx950,256,20784,2048,3072,ck,0,0,201.3315,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1298.97,771.22,0.0
gfx950,256,20842,2048,3072,ck,0,0,203.66,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1287.7,764.45,0.0
gfx950,256,20850,2048,3072,ck,0,0,202.642,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1294.67,768.57,0.0
gfx950,256,20864,2048,3072,ck,0,0,203.4077,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1290.66,766.17,0.0
gfx950,256,20992,2048,3072,ck,0,0,201.2718,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1312.36,778.86,0.0
gfx950,256,21003,2048,3072,ck,0,0,205.6198,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1285.28,762.77,0.0
gfx950,256,21011,2048,3072,ck,0,0,219.0747,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1206.8,716.19,0.0
gfx950,256,21120,2048,3072,ck,0,0,204.1614,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1301.67,772.33,0.0
gfx950,256,21170,2048,3072,ck,0,0,208.5994,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1276.99,757.61,0.0
gfx950,256,21225,2048,3072,ck,0,0,208.8783,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1278.6,758.49,0.0
gfx950,256,21248,2048,3072,ck,0,0,206.0841,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1297.34,769.57,0.0
gfx950,256,21376,2048,3072,ck,0,0,204.7634,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1313.58,779.02,0.0
gfx950,256,21470,2048,3072,ck,0,0,203.3386,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1328.6,787.79,0.0
gfx950,256,21504,2048,3072,ck,0,0,208.0634,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1300.48,771.07,0.0
gfx950,256,21632,2048,3072,ck,0,0,205.7215,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1323.12,784.31,0.0
gfx950,256,21743,2048,3072,ck,0,0,211.7425,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1292.09,765.77,0.0
gfx950,256,21760,2048,3072,ck,0,0,209.0602,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1309.69,776.17,0.0
gfx950,256,21830,2048,3072,ck,0,0,210.9562,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1302.09,771.58,0.0
gfx950,256,21888,2048,3072,ck,0,0,227.129,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1212.59,718.47,0.0
gfx950,256,22001,2048,3072,ck,0,0,214.0241,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1293.48,766.24,0.0
gfx950,256,22016,2048,3072,ck,0,0,209.2316,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1324.01,784.31,0.0
gfx950,256,22059,2048,3072,ck,0,0,216.1717,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1284.01,760.55,0.0
gfx950,256,22144,2048,3072,ck,0,0,210.3938,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1324.35,784.34,0.0
gfx950,256,22187,2048,3072,ck,0,0,217.7679,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1281.99,759.19,0.0
gfx950,256,22213,2048,3072,ck,0,0,219.1517,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1275.39,755.25,0.0
gfx950,256,22272,2048,3072,ck,0,0,210.5512,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1331.01,788.11,0.0
gfx950,256,22341,2048,3072,ck,0,0,216.2904,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1299.71,769.48,0.0
gfx950,256,22360,2048,3072,ck,0,0,216.3343,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1300.55,769.96,0.0
