gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,3776,5120,2048,ck,0,0,111.748,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,708.63,509.05,0.0
gfx942,304,3776,5120,6400,ck,0,0,278.6979,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,887.93,343.03,0.0
gfx942,304,3840,5120,2048,ck,0,0,114.3305,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,704.37,504.43,0.0
gfx942,304,3840,5120,6400,ck,0,0,285.0979,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,882.71,339.06,0.0
gfx942,304,3904,5120,2048,ck,0,0,124.4888,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,657.67,469.59,0.0
gfx942,304,3904,5120,6400,ck,0,0,311.5222,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.3,313.72,0.0
gfx942,304,3968,5120,2048,ck,0,0,124.1179,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,670.45,477.32,0.0
gfx942,304,3968,5120,6400,ck,0,0,313.204,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.28,315.44,0.0
gfx942,304,4032,5120,2048,ck,0,0,125.2052,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,675.35,479.46,0.0
gfx942,304,4032,5120,6400,ck,0,0,318.6082,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.36,313.43,0.0
gfx942,304,4096,5120,2048,ck,0,0,125.7918,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.87,483.48,0.0
gfx942,304,4096,5120,6400,ck,0,0,322.6621,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.94,312.79,0.0
gfx942,304,4224,5120,2048,ck,0,0,129.8374,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.27,480.53,0.0
gfx942,304,4224,5120,6400,ck,0,0,325.5889,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,850.23,316.52,0.0
gfx942,304,4352,5120,2048,ck,0,0,130.3112,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,700.39,490.85,0.0
gfx942,304,4352,5120,6400,ck,0,0,330.0651,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,864.11,318.68,0.0
gfx942,304,4480,5120,2048,ck,0,0,133.772,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,702.33,489.91,0.0
gfx942,304,4480,5120,6400,ck,0,0,337.1779,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,870.76,318.27,0.0
gfx942,304,4608,5120,2048,ck,0,0,133.4869,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,723.94,502.74,0.0
gfx942,304,4608,5120,6400,ck,0,0,348.8536,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,865.66,313.73,0.0
gfx942,304,4736,5120,2048,ck,0,0,135.6717,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,732.07,506.23,0.0
gfx942,304,4736,5120,6400,ck,0,0,349.1999,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,888.83,319.52,0.0
gfx942,304,4864,5120,2048,ck,0,0,141.4047,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,721.37,496.83,0.0
gfx942,304,4864,5120,6400,ck,0,0,348.792,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,913.92,326.0,0.0
gfx942,304,4992,5120,2048,ck,0,0,153.4475,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.25,468.09,0.0
gfx942,304,4992,5120,6400,ck,0,0,386.1357,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,847.26,299.98,0.0
gfx942,304,5120,5120,2048,ck,0,0,149.6366,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,717.57,490.52,0.0
gfx942,304,5120,5120,6400,ck,0,0,385.218,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,871.05,306.23,0.0
gfx942,304,5248,5120,2048,ck,0,0,155.2425,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,708.95,482.94,0.0
gfx942,304,5248,5120,6400,ck,0,0,390.0554,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,881.75,307.89,0.0
gfx942,304,5376,5120,2048,ck,0,0,153.9452,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,732.36,497.23,0.0
gfx942,304,5376,5120,6400,ck,0,0,405.0643,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,869.79,301.74,0.0
gfx942,304,5504,5120,2048,ck,0,0,154.4861,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,747.17,505.67,0.0
gfx942,304,5504,5120,6400,ck,0,0,400.4662,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,900.73,310.52,0.0
gfx942,304,5632,5120,2048,ck,0,0,156.4081,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,755.15,509.51,0.0
gfx942,304,5632,5120,6400,ck,0,0,409.1015,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,902.22,309.18,0.0
gfx942,304,5760,5120,2048,ck,0,0,162.3383,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,744.1,500.59,0.0
gfx942,304,5760,5120,6400,ck,0,0,417.997,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,903.09,307.69,0.0
gfx942,304,5888,5120,2048,ck,0,0,171.1711,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,721.39,483.95,0.0
gfx942,304,5888,5120,6400,ck,0,0,454.8113,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,848.43,287.47,0.0
gfx942,304,6016,5120,2048,ck,0,0,176.5346,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,714.67,478.15,0.0
gfx942,304,6016,5120,6400,ck,0,0,449.6514,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,876.82,295.51,0.0
gfx942,304,6144,5120,2048,ck,0,0,175.5807,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,733.85,489.71,0.0
gfx942,304,6144,5120,6400,ck,0,0,455.4955,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,883.99,296.39,0.0
gfx942,304,6272,5120,2048,ck,0,0,179.141,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,734.24,488.76,0.0
gfx942,304,6272,5120,6400,ck,0,0,471.1658,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,872.39,291.05,0.0
gfx942,304,6400,5120,2048,ck,0,0,180.2561,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,744.59,494.46,0.0
gfx942,304,6400,5120,6400,ck,0,0,466.5719,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,898.96,298.48,0.0
gfx942,304,6528,5120,2048,ck,0,0,181.6287,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,753.75,499.38,0.0
gfx942,304,6528,5120,6400,ck,0,0,474.8396,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,900.98,297.77,0.0
gfx942,304,6656,5120,2048,ck,0,0,181.0404,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.02,509.69,0.0
gfx942,304,6656,5120,6400,ck,0,0,481.5559,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,905.83,298.04,0.0
gfx942,304,6784,5120,2048,ck,0,0,189.4722,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,750.88,495.31,0.0
gfx942,304,6784,5120,6400,ck,0,0,501.6607,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,886.25,290.34,0.0
gfx942,304,6912,5120,2048,ck,0,0,200.0672,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,724.53,476.94,0.0
gfx942,304,6912,5120,6400,ck,0,0,513.8238,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,881.6,287.62,0.0
gfx942,304,7040,5120,2048,ck,0,0,204.4092,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,722.27,474.51,0.0
gfx942,304,7040,5120,6400,ck,0,0,522.1696,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,883.57,287.1,0.0
gfx942,304,7168,5120,2048,ck,0,0,201.5353,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.89,489.08,0.0
gfx942,304,7168,5120,6400,ck,0,0,525.1801,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,894.48,289.51,0.0
gfx942,304,7296,5120,2048,ck,0,0,205.5917,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,744.23,487.08,0.0
gfx942,304,7296,5120,6400,ck,0,0,531.028,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,900.42,290.33,0.0
gfx942,304,7424,5120,2048,ck,0,0,207.3244,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,750.96,490.59,0.0
gfx942,304,7424,5120,6400,ck,0,0,536.6811,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,906.57,291.24,0.0
gfx942,304,7552,5120,2048,ck,0,0,204.6619,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.85,504.66,0.0
gfx942,304,7552,5120,6400,ck,0,0,547.4347,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,904.09,289.41,0.0
gfx942,304,7680,5120,2048,ck,0,0,209.2552,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.69,501.1,0.0
gfx942,304,7680,5120,6400,ck,0,0,545.6228,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,922.46,294.28,0.0
gfx942,304,7808,5120,2048,ck,0,0,227.3026,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,720.39,468.23,0.0
gfx942,304,7808,5120,6400,ck,0,0,585.4113,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,874.09,277.91,0.0
gfx942,304,7936,5120,2048,ck,0,0,225.7162,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,737.34,478.49,0.0
gfx942,304,7936,5120,6400,ck,0,0,587.7699,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,884.86,280.42,0.0
gfx942,304,8064,5120,2048,ck,0,0,218.1717,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.14,502.25,0.0
gfx942,304,8064,5120,6400,ck,0,0,605.1745,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,873.27,275.88,0.0
gfx942,304,8192,5120,2048,ck,0,0,230.7667,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,744.47,481.65,0.0
gfx942,304,8192,5120,6400,ck,0,0,589.7238,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,910.38,286.72,0.0
gfx942,304,8320,5120,2048,ck,0,0,227.9733,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.37,494.45,0.0
gfx942,304,8320,5120,6400,ck,0,0,610.2741,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,893.47,280.55,0.0
gfx942,304,8448,5120,2048,ck,0,0,234.5662,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,755.3,487.26,0.0
gfx942,304,8448,5120,6400,ck,0,0,607.9874,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,910.62,285.11,0.0
gfx942,304,8576,5120,2048,ck,0,0,232.3906,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.92,498.59,0.0
gfx942,304,8576,5120,6400,ck,0,0,617.5319,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,910.13,284.15,0.0
gfx942,304,8704,5120,2048,ck,0,0,235.5275,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.01,498.63,0.0
gfx942,304,8704,5120,6400,ck,0,0,632.0317,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,902.53,281.0,0.0
gfx942,304,8832,5120,2048,ck,0,0,247.8446,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,747.32,480.19,0.0
gfx942,304,8832,5120,6400,ck,0,0,660.6344,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,876.15,272.06,0.0
gfx942,304,8960,5120,2048,ck,0,0,250.7899,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,749.25,480.83,0.0
gfx942,304,8960,5120,6400,ck,0,0,652.5689,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,899.83,278.69,0.0
gfx942,304,9088,5120,2048,ck,0,0,245.3318,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.86,497.93,0.0
gfx942,304,9088,5120,6400,ck,0,0,671.6307,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,886.78,273.95,0.0
gfx942,304,9216,5120,2048,ck,0,0,252.366,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.85,490.29,0.0
gfx942,304,9216,5120,6400,ck,0,0,678.8929,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,889.65,274.16,0.0
gfx942,304,9344,5120,2048,ck,0,0,254.6604,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.49,492.05,0.0
gfx942,304,9344,5120,6400,ck,0,0,672.6202,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,910.42,279.88,0.0
gfx942,304,9472,5120,2048,ck,0,0,254.3345,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.03,498.86,0.0
gfx942,304,9472,5120,6400,ck,0,0,677.7788,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,915.87,280.89,0.0
gfx942,304,9600,5120,2048,ck,0,0,262.0646,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.23,490.15,0.0
gfx942,304,9600,5120,6400,ck,0,0,698.3341,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,900.92,275.67,0.0
gfx942,304,9728,5120,2048,ck,0,0,261.1909,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.08,497.81,0.0
gfx942,304,9728,5120,6400,ck,0,0,716.5774,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,889.69,271.63,0.0
gfx942,304,9856,5120,2048,ck,0,0,271.971,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,759.99,483.86,0.0
gfx942,304,9856,5120,6400,ck,0,0,724.9212,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,891.02,271.44,0.0
gfx942,304,9984,5120,2048,ck,0,0,271.1683,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.14,491.09,0.0
gfx942,304,9984,5120,6400,ck,0,0,735.9456,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,889.08,270.27,0.0
gfx942,304,10112,5120,2048,ck,0,0,272.946,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.94,493.66,0.0
gfx942,304,10112,5120,6400,ck,0,0,739.5453,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,896.09,271.83,0.0
gfx942,304,10240,5120,2048,ck,0,0,276.9263,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.47,492.24,0.0
gfx942,304,10240,5120,6400,ck,0,0,734.8901,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,913.18,276.45,0.0
gfx942,304,10368,5120,2048,ck,0,0,276.8545,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.37,498.05,0.0
gfx942,304,10368,5120,6400,ck,0,0,741.0592,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,916.9,277.02,0.0
gfx942,304,10496,5120,2048,ck,0,0,281.3409,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.39,495.7,0.0
gfx942,304,10496,5120,6400,ck,0,0,776.1295,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,886.28,267.25,0.0
gfx942,304,10624,5120,2048,ck,0,0,285.0858,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.52,494.71,0.0
gfx942,304,10624,5120,6400,ck,0,0,760.3641,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,915.69,275.59,0.0
gfx942,304,10752,5120,2048,ck,0,0,294.3726,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.99,484.44,0.0
gfx942,304,10752,5120,6400,ck,0,0,774.7374,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,909.53,273.23,0.0
gfx942,304,10880,5120,2048,ck,0,0,300.3433,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,759.7,480.05,0.0
gfx942,304,10880,5120,6400,ck,0,0,788.5543,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,904.23,271.14,0.0
gfx942,304,11008,5120,2048,ck,0,0,297.5146,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.94,489.9,0.0
gfx942,304,11008,5120,6400,ck,0,0,823.6578,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,875.87,262.17,0.0
gfx942,304,11136,5120,2048,ck,0,0,305.2192,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.15,482.69,0.0
gfx942,304,11136,5120,6400,ck,0,0,824.4411,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,885.22,264.51,0.0
gfx942,304,11264,5120,2048,ck,0,0,295.2161,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.17,504.37,0.0
gfx942,304,11264,5120,6400,ck,0,0,829.9036,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,889.5,265.33,0.0
gfx942,304,11392,5120,2048,ck,0,0,310.2844,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.96,484.94,0.0
gfx942,304,11392,5120,6400,ck,0,0,830.6092,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,898.84,267.67,0.0
