gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,59648,4096,1024,ck,0,0,732.6976,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.91,755.99,0.0
gfx942,304,59776,4096,1024,ck,0,0,729.6031,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.27,760.81,0.0
gfx942,304,59904,4096,1024,ck,0,0,726.5266,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.66,765.66,0.0
gfx942,304,60032,4096,1024,ck,0,0,730.8562,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.03,762.73,0.0
gfx942,304,60160,4096,1024,ck,0,0,735.5751,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.07,759.45,0.0
gfx942,304,60288,4096,1024,ck,0,0,724.5267,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,698.02,772.65,0.0
gfx942,304,60416,4096,1024,ck,0,0,742.8952,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.2,755.14,0.0
gfx942,304,60544,4096,1024,ck,0,0,747.4101,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,679.52,752.15,0.0
gfx942,304,60672,4096,1024,ck,0,0,741.9772,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,685.94,759.25,0.0
gfx942,304,60800,4096,1024,ck,0,0,734.2884,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,694.59,768.81,0.0
gfx942,304,60928,4096,1024,ck,0,0,741.0855,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.67,763.35,0.0
gfx942,304,61056,4096,1024,ck,0,0,748.5731,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,684.2,757.29,0.0
gfx942,304,61184,4096,1024,ck,0,0,740.4806,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,693.13,767.16,0.0
gfx942,304,61312,4096,1024,ck,0,0,740.9706,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,694.12,768.24,0.0
gfx942,304,61440,4096,1024,ck,0,0,762.6597,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,675.79,747.94,0.0
gfx942,304,61568,4096,1024,ck,0,0,746.454,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.9,765.76,0.0
gfx942,304,61696,4096,1024,ck,0,0,748.3282,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.6,765.42,0.0
gfx942,304,61824,4096,1024,ck,0,0,754.8348,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.06,760.38,0.0
gfx942,304,61952,4096,1024,ck,0,0,759.93,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,683.87,756.84,0.0
gfx942,304,62080,4096,1024,ck,0,0,763.8656,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.75,754.48,0.0
gfx942,304,62208,4096,1024,ck,0,0,765.6317,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.58,754.28,0.0
gfx942,304,62336,4096,1024,ck,0,0,763.0791,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,685.27,758.35,0.0
gfx942,304,62464,4096,1024,ck,0,0,771.9701,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,678.76,751.15,0.0
gfx942,304,62592,4096,1024,ck,0,0,769.8138,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.06,754.78,0.0
gfx942,304,62720,4096,1024,ck,0,0,765.969,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.89,760.11,0.0
gfx942,304,62848,4096,1024,ck,0,0,772.1291,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.8,755.58,0.0
gfx942,304,62976,4096,1024,ck,0,0,771.6587,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,684.6,757.56,0.0
gfx942,304,63104,4096,1024,ck,0,0,761.3882,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,695.25,769.33,0.0
gfx942,304,63232,4096,1024,ck,0,0,778.8807,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.01,753.57,0.0
gfx942,304,63360,4096,1024,ck,0,0,768.4141,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.69,765.37,0.0
gfx942,304,63488,4096,1024,ck,0,0,765.1292,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,696.06,770.2,0.0
gfx942,304,63616,4096,1024,ck,0,0,769.2765,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,693.7,767.58,0.0
gfx942,304,63744,4096,1024,ck,0,0,784.253,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.83,754.42,0.0
gfx942,304,63872,4096,1024,ck,0,0,787.1354,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.69,753.16,0.0
gfx942,304,64000,4096,1024,ck,0,0,789.9809,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,679.6,751.94,0.0
gfx942,304,64128,4096,1024,ck,0,0,781.6291,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.24,761.48,0.0
gfx942,304,64256,4096,1024,ck,0,0,796.9928,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,676.32,748.28,0.0
gfx942,304,64384,4096,1024,ck,0,0,776.8522,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,695.23,769.2,0.0
gfx942,304,64512,4096,1024,ck,0,0,795.245,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.5,752.9,0.0
gfx942,304,64640,4096,1024,ck,0,0,797.24,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.15,752.49,0.0
gfx942,304,64768,4096,1024,ck,0,0,794.582,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,683.77,756.49,0.0
gfx942,304,64896,4096,1024,ck,0,0,803.253,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.73,749.8,0.0
gfx942,304,65024,4096,1024,ck,0,0,783.6214,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,696.08,770.09,0.0
gfx942,304,65152,4096,1024,ck,0,0,785.8963,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,695.43,769.36,0.0
gfx942,304,65280,4096,1024,ck,0,0,798.0312,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.2,759.14,0.0
gfx942,304,65408,4096,1024,ck,0,0,789.789,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,694.72,768.55,0.0
gfx942,304,65536,4096,1024,ck,0,0,796.9614,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.81,763.12,0.0
gfx942,304,65664,4096,1024,ck,0,0,807.8254,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.87,754.31,0.0
gfx942,304,65792,4096,1024,ck,0,0,804.817,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,685.75,758.6,0.0
gfx942,304,65920,4096,1024,ck,0,0,811.439,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.48,753.86,0.0
gfx942,304,66048,4096,1024,ck,0,0,806.9941,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.56,759.48,0.0
gfx942,304,66176,4096,1024,ck,0,0,799.359,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,694.46,768.21,0.0
gfx942,304,66304,4096,1024,ck,0,0,815.9344,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.67,754.05,0.0
gfx942,304,66432,4096,1024,ck,0,0,811.5287,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.69,759.59,0.0
gfx942,304,66560,4096,1024,ck,0,0,811.642,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.92,760.94,0.0
gfx942,304,66688,4096,1024,ck,0,0,826.3033,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.01,748.87,0.0
gfx942,304,66816,4096,1024,ck,0,0,808.7052,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,693.07,766.62,0.0
gfx942,304,66944,4096,1024,ck,0,0,817.7099,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.76,759.62,0.0
gfx942,304,67072,4096,1024,ck,0,0,822.2143,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,684.3,756.89,0.0
gfx942,304,67200,4096,1024,ck,0,0,808.8422,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,696.94,770.87,0.0
gfx942,304,67328,4096,1024,ck,0,0,823.767,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,685.62,758.33,0.0
gfx942,304,67456,4096,1024,ck,0,0,832.6041,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,679.63,751.7,0.0
gfx942,304,67584,4096,1024,ck,0,0,830.4176,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.71,755.1,0.0
gfx942,304,67712,4096,1024,ck,0,0,838.6716,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.27,749.08,0.0
gfx942,304,67840,4096,1024,ck,0,0,821.7932,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,692.49,765.9,0.0
gfx942,304,67968,4096,1024,ck,0,0,822.4382,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,693.25,766.73,0.0
gfx942,304,68096,4096,1024,ck,0,0,840.828,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,679.37,751.36,0.0
gfx942,304,68224,4096,1024,ck,0,0,828.1665,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.05,764.27,0.0
gfx942,304,68352,4096,1024,ck,0,0,822.7551,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,696.9,770.74,0.0
gfx942,304,68480,4096,1024,ck,0,0,829.9128,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,692.18,765.51,0.0
gfx942,304,68608,4096,1024,ck,0,0,831.9792,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.75,765.03,0.0
gfx942,304,68736,4096,1024,ck,0,0,839.8566,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.55,759.25,0.0
gfx942,304,68864,4096,1024,ck,0,0,831.7384,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,694.54,768.08,0.0
gfx942,304,68992,4096,1024,ck,0,0,831.1531,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,696.32,770.04,0.0
gfx942,304,69120,4096,1024,ck,0,0,830.841,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,697.87,771.75,0.0
gfx942,304,69248,4096,1024,ck,0,0,835.087,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,695.61,769.24,0.0
gfx942,304,69376,4096,1024,ck,0,0,836.1536,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,696.01,769.67,0.0
gfx942,304,69504,4096,1024,ck,0,0,837.868,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,695.86,769.5,0.0
gfx942,304,69632,4096,1024,ck,0,0,837.9026,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,697.12,770.88,0.0
gfx942,304,69760,4096,1024,ck,0,0,848.7332,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.49,762.43,0.0
gfx942,304,69888,4096,1024,ck,0,0,854.7346,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,685.9,758.46,0.0
gfx942,304,70016,4096,1024,ck,0,0,864.8947,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,679.08,750.91,0.0
gfx942,304,70144,4096,1024,ck,0,0,867.2896,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,678.45,750.2,0.0
gfx942,304,70272,4096,1024,ck,0,0,846.6758,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,696.23,769.86,0.0
gfx942,304,70400,4096,1024,ck,0,0,848.1281,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,696.31,769.93,0.0
gfx942,304,70528,4096,1024,ck,0,0,866.086,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,683.11,755.33,0.0
gfx942,304,70656,4096,1024,ck,0,0,868.2692,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.63,754.79,0.0
gfx942,304,70784,4096,1024,ck,0,0,851.5309,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,697.31,771.01,0.0
gfx942,304,70912,4096,1024,ck,0,0,852.2797,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,697.96,771.72,0.0
gfx942,304,71040,4096,1024,ck,0,0,855.6748,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,696.44,770.03,0.0
gfx942,304,71168,4096,1024,ck,0,0,855.0669,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,698.19,771.96,0.0
gfx942,304,71296,4096,1024,ck,0,0,874.6242,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,683.81,756.05,0.0
gfx942,304,71424,4096,1024,ck,0,0,885.1991,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,676.85,748.35,0.0
gfx942,304,71552,4096,1024,ck,0,0,883.6607,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,679.24,750.99,0.0
gfx942,304,71680,4096,1024,ck,0,0,858.9388,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,700.04,773.98,0.0
gfx942,304,71808,4096,1024,ck,0,0,878.4325,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,685.73,758.14,0.0
gfx942,304,71936,4096,1024,ck,0,0,866.3887,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,696.5,770.04,0.0
gfx942,304,72064,4096,1024,ck,0,0,886.1237,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.2,754.22,0.0
gfx942,304,72192,4096,1024,ck,0,0,866.9254,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,698.55,772.29,0.0
gfx942,304,72320,4096,1024,ck,0,0,866.8577,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,699.84,773.71,0.0
gfx942,304,72448,4096,1024,ck,0,0,886.161,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,685.81,758.19,0.0
gfx942,304,72576,4096,1024,ck,0,0,868.5216,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,700.97,774.94,0.0
gfx942,304,72704,4096,1024,ck,0,0,887.2466,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.39,759.92,0.0
gfx942,304,72832,4096,1024,ck,0,0,890.201,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.32,758.72,0.0
gfx942,304,72960,4096,1024,ck,0,0,877.493,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,697.48,771.05,0.0
gfx942,304,73088,4096,1024,ck,0,0,893.3058,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.33,758.72,0.0
gfx942,304,73216,4096,1024,ck,0,0,901.7561,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.09,752.92,0.0
gfx942,304,73344,4096,1024,ck,0,0,882.125,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,697.47,771.02,0.0
gfx942,304,73472,4096,1024,ck,0,0,880.793,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,699.74,773.52,0.0
gfx942,304,73600,4096,1024,ck,0,0,880.0723,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,701.54,775.5,0.0
gfx942,304,73728,4096,1024,ck,0,0,884.1429,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,699.52,773.26,0.0
gfx942,304,73856,4096,1024,ck,0,0,907.6518,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.58,754.53,0.0
gfx942,304,73984,4096,1024,ck,0,0,904.3164,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.29,758.62,0.0
gfx942,304,74112,4096,1024,ck,0,0,888.9755,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,699.34,773.04,0.0
gfx942,304,74240,4096,1024,ck,0,0,895.57,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,695.39,768.66,0.0
gfx942,304,74368,4096,1024,ck,0,0,907.3953,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.51,759.94,0.0
gfx942,304,74496,4096,1024,ck,0,0,917.2013,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.33,753.11,0.0
gfx942,304,74624,4096,1024,ck,0,0,898.9648,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,696.35,769.7,0.0
gfx942,304,74752,4096,1024,ck,0,0,912.6632,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.07,759.44,0.0
gfx942,304,74880,4096,1024,ck,0,0,925.1488,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,678.96,750.46,0.0
gfx942,304,75008,4096,1024,ck,0,0,925.6168,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,679.78,751.36,0.0
gfx942,304,75136,4096,1024,ck,0,0,900.9078,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,699.61,773.27,0.0
gfx942,304,75264,4096,1024,ck,0,0,907.3005,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,695.87,769.12,0.0
gfx942,304,75392,4096,1024,ck,0,0,927.7148,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.71,753.47,0.0
gfx942,304,75520,4096,1024,ck,0,0,928.5176,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.28,754.09,0.0
gfx942,304,75648,4096,1024,ck,0,0,920.9246,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.07,761.59,0.0
gfx942,304,75776,4096,1024,ck,0,0,927.4241,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,685.4,757.52,0.0
