gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,33664,17408,5120,ck,0,0,7191.992,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.38,199.32,0.0
gfx942,304,33792,17408,5120,ck,0,0,7297.2031,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.48,197.15,0.0
gfx942,304,33920,17408,5120,ck,0,0,7330.6073,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.83,196.95,0.0
gfx942,304,34048,17408,5120,ck,0,0,7338.9541,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.0,197.42,0.0
gfx942,304,34176,17408,5120,ck,0,0,7325.0916,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.68,198.49,0.0
gfx942,304,34304,17408,5120,ck,0,0,7314.068,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.05,199.49,0.0
gfx942,304,34432,17408,5120,ck,0,0,7469.4274,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.72,196.03,0.0
gfx942,304,34560,17408,5120,ck,0,0,7514.6135,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.82,195.53,0.0
gfx942,304,34688,17408,5120,ck,0,0,7491.5742,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.38,196.81,0.0
gfx942,304,34816,17408,5120,ck,0,0,7452.6413,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.76,198.53,0.0
gfx942,304,34944,17408,5120,ck,0,0,7597.9102,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.84,195.4,0.0
gfx942,304,35072,17408,5120,ck,0,0,7535.5994,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.64,197.7,0.0
gfx942,304,35200,17408,5120,ck,0,0,7591.5002,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.54,196.91,0.0
gfx942,304,35328,17408,5120,ck,0,0,7599.8493,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.63,197.37,0.0
gfx942,304,35456,17408,5120,ck,0,0,7723.4744,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.33,194.87,0.0
gfx942,304,35584,17408,5120,ck,0,0,7723.0737,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.32,195.55,0.0
gfx942,304,35712,17408,5120,ck,0,0,7757.2387,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.65,195.34,0.0
gfx942,304,35840,17408,5120,ck,0,0,7671.0783,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.84,198.2,0.0
gfx942,304,35968,17408,5120,ck,0,0,7774.617,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.68,196.22,0.0
gfx942,304,36096,17408,5120,ck,0,0,7801.4042,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.77,196.2,0.0
gfx942,304,36224,17408,5120,ck,0,0,7727.6434,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.6,198.74,0.0
gfx942,304,36352,17408,5120,ck,0,0,7851.3238,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.34,196.26,0.0
gfx942,304,36480,17408,5120,ck,0,0,7869.4024,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.35,196.46,0.0
gfx942,304,36608,17408,5120,ck,0,0,7836.0743,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.77,197.94,0.0
gfx942,304,36736,17408,5120,ck,0,0,7986.4295,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.95,194.86,0.0
gfx942,304,36864,17408,5120,ck,0,0,7837.9006,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.4,199.2,0.0
gfx942,304,36992,17408,5120,ck,0,0,7985.4516,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.77,196.16,0.0
gfx942,304,37120,17408,5120,ck,0,0,7960.5696,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.21,197.42,0.0
gfx942,304,37248,17408,5120,ck,0,0,7988.1533,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.2,197.38,0.0
gfx942,304,37376,17408,5120,ck,0,0,7999.1932,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.91,197.74,0.0
gfx942,304,37504,17408,5120,ck,0,0,8106.3419,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.71,195.76,0.0
gfx942,304,37632,17408,5120,ck,0,0,8015.5449,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.9,198.61,0.0
gfx942,304,37760,17408,5120,ck,0,0,8149.5818,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.93,195.97,0.0
gfx942,304,37888,17408,5120,ck,0,0,8178.7607,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.78,195.9,0.0
gfx942,304,38016,17408,5120,ck,0,0,8193.1103,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.12,196.18,0.0
gfx942,304,38144,17408,5120,ck,0,0,8224.1888,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.76,196.06,0.0
gfx942,304,38272,17408,5120,ck,0,0,8275.1194,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.43,195.47,0.0
gfx942,304,38400,17408,5120,ck,0,0,8297.4536,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.96,195.56,0.0
gfx942,304,38528,17408,5120,ck,0,0,8230.566,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.44,197.77,0.0
gfx942,304,38656,17408,5120,ck,0,0,8348.9709,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.34,195.58,0.0
gfx942,304,38784,17408,5120,ck,0,0,8387.6355,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.26,195.29,0.0
gfx942,304,38912,17408,5120,ck,0,0,8321.0897,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.59,197.46,0.0
gfx942,304,39040,17408,5120,ck,0,0,8463.6376,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.25,194.74,0.0
gfx942,304,39168,17408,5120,ck,0,0,8346.0571,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.56,198.1,0.0
gfx942,304,39296,17408,5120,ck,0,0,8460.8665,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.91,196.01,0.0
gfx942,304,39424,17408,5120,ck,0,0,8475.6956,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.15,196.27,0.0
gfx942,304,39552,17408,5120,ck,0,0,8491.1955,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.33,196.52,0.0
gfx942,304,39680,17408,5120,ck,0,0,8595.1827,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.93,194.74,0.0
gfx942,304,39808,17408,5120,ck,0,0,8665.0343,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.93,193.76,0.0
gfx942,304,39936,17408,5120,ck,0,0,8671.9929,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.91,194.19,0.0
gfx942,304,40064,17408,5120,ck,0,0,8701.3498,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.76,194.12,0.0
gfx942,304,40192,17408,5120,ck,0,0,8573.9545,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.62,197.6,0.0
gfx942,304,40320,17408,5120,ck,0,0,8806.3561,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.16,192.97,0.0
gfx942,304,40448,17408,5120,ck,0,0,8716.0528,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.23,195.55,0.0
gfx942,304,40576,17408,5120,ck,0,0,8787.9876,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.05,194.54,0.0
gfx942,304,40704,17408,5120,ck,0,0,8741.51,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.04,196.15,0.0
gfx942,304,40832,17408,5120,ck,0,0,8752.8331,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.57,196.48,0.0
gfx942,304,40960,17408,5120,ck,0,0,8602.0516,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,848.8,200.52,0.0
gfx942,304,41088,17408,5120,ck,0,0,8828.3764,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.63,195.96,0.0
gfx942,304,41216,17408,5120,ck,0,0,8831.654,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.9,196.47,0.0
gfx942,304,41344,17408,5120,ck,0,0,8978.2078,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.86,193.83,0.0
gfx942,304,41472,17408,5120,ck,0,0,9035.9162,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.15,193.16,0.0
gfx942,304,41600,17408,5120,ck,0,0,9021.6449,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.97,194.03,0.0
gfx942,304,41728,17408,5120,ck,0,0,9009.058,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.65,194.87,0.0
gfx942,304,41856,17408,5120,ck,0,0,9090.7857,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.74,193.68,0.0
gfx942,304,41984,17408,5120,ck,0,0,9046.5347,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.28,195.19,0.0
gfx942,304,42112,17408,5120,ck,0,0,9085.2017,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.27,194.92,0.0
gfx942,304,42240,17408,5120,ck,0,0,9023.2429,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.47,196.83,0.0
gfx942,304,42368,17408,5120,ck,0,0,9220.8875,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.06,193.16,0.0
gfx942,304,42496,17408,5120,ck,0,0,9072.9464,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.93,196.88,0.0
gfx942,304,42624,17408,5120,ck,0,0,9205.147,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.41,194.6,0.0
gfx942,304,42752,17408,5120,ck,0,0,9112.9746,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.27,197.13,0.0
gfx942,304,42880,17408,5120,ck,0,0,9252.0866,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.16,194.72,0.0
gfx942,304,43008,17408,5120,ck,0,0,9179.4437,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.18,196.82,0.0
gfx942,304,43136,17408,5120,ck,0,0,9264.0823,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.02,195.57,0.0
gfx942,304,43264,17408,5120,ck,0,0,9389.7812,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.33,193.5,0.0
gfx942,304,43392,17408,5120,ck,0,0,9484.6096,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.53,192.1,0.0
gfx942,304,43520,17408,5120,ck,0,0,9364.4992,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.42,195.11,0.0
gfx942,304,43648,17408,5120,ck,0,0,9420.6959,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.91,194.49,0.0
gfx942,304,43776,17408,5120,ck,0,0,9366.0793,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.16,196.17,0.0
gfx942,304,43904,17408,5120,ck,0,0,9472.0774,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.24,194.52,0.0
gfx942,304,44032,17408,5120,ck,0,0,9498.8379,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.32,194.51,0.0
gfx942,304,44160,17408,5120,ck,0,0,9354.2957,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,841.52,198.06,0.0
gfx942,304,44288,17408,5120,ck,0,0,9610.2059,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.49,193.32,0.0
gfx942,304,44416,17408,5120,ck,0,0,9518.3779,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.81,195.72,0.0
gfx942,304,44544,17408,5120,ck,0,0,9560.0239,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.58,195.4,0.0
gfx942,304,44672,17408,5120,ck,0,0,9757.092,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.14,191.98,0.0
gfx942,304,44800,17408,5120,ck,0,0,9714.7536,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.04,193.34,0.0
gfx942,304,44928,17408,5120,ck,0,0,9733.6896,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.79,193.49,0.0
gfx942,304,45056,17408,5120,ck,0,0,9630.4742,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.98,196.09,0.0
gfx942,304,45184,17408,5120,ck,0,0,9715.3433,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.04,194.91,0.0
gfx942,304,45312,17408,5120,ck,0,0,9702.5927,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.48,195.69,0.0
gfx942,304,45440,17408,5120,ck,0,0,9880.9354,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.76,192.68,0.0
gfx942,304,45568,17408,5120,ck,0,0,9809.5948,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.05,194.6,0.0
gfx942,304,45696,17408,5120,ck,0,0,9963.3652,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.56,192.11,0.0
gfx942,304,45824,17408,5120,ck,0,0,9834.8136,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.57,195.14,0.0
gfx942,304,45952,17408,5120,ck,0,0,9899.8937,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.41,194.37,0.0
gfx942,304,46080,17408,5120,ck,0,0,9944.0627,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.03,194.02,0.0
gfx942,304,46208,17408,5120,ck,0,0,9963.4021,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.72,194.16,0.0
gfx942,304,46336,17408,5120,ck,0,0,10042.7497,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.46,193.13,0.0
gfx942,304,46464,17408,5120,ck,0,0,10106.2429,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.55,192.43,0.0
gfx942,304,46592,17408,5120,ck,0,0,9967.9213,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.21,195.61,0.0
gfx942,304,46720,17408,5120,ck,0,0,10097.226,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.8,193.61,0.0
gfx942,304,46848,17408,5120,ck,0,0,10139.3817,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.62,193.31,0.0
gfx942,304,46976,17408,5120,ck,0,0,10216.3904,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.65,192.35,0.0
gfx942,304,47104,17408,5120,ck,0,0,10046.9414,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.74,196.11,0.0
gfx942,304,47232,17408,5120,ck,0,0,10283.9177,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.7,192.08,0.0
gfx942,304,47360,17408,5120,ck,0,0,10230.5025,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.21,193.59,0.0
gfx942,304,47488,17408,5120,ck,0,0,10191.7218,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.59,194.83,0.0
gfx942,304,47616,17408,5120,ck,0,0,10203.827,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.84,195.1,0.0
gfx942,304,47744,17408,5120,ck,0,0,10318.2164,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.83,193.43,0.0
gfx942,304,47872,17408,5120,ck,0,0,10268.9078,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.01,194.85,0.0
gfx942,304,48000,17408,5120,ck,0,0,10256.2728,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.26,195.59,0.0
gfx942,304,48128,17408,5120,ck,0,0,10359.5556,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.14,194.14,0.0
gfx942,304,48256,17408,5120,ck,0,0,10355.8325,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.64,194.7,0.0
gfx942,304,48384,17408,5120,ck,0,0,10440.3569,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.11,193.61,0.0
gfx942,304,48512,17408,5120,ck,0,0,10566.3452,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.41,191.79,0.0
gfx942,304,48640,17408,5120,ck,0,0,10508.2566,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.11,193.34,0.0
gfx942,304,48768,17408,5120,ck,0,0,10646.6631,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.53,191.3,0.0
gfx942,304,48896,17408,5120,ck,0,0,10607.4383,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.7,192.49,0.0
gfx942,304,49024,17408,5120,ck,0,0,10518.4967,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.81,194.6,0.0
gfx942,304,49152,17408,5120,ck,0,0,10529.8734,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.08,194.88,0.0
gfx942,304,49280,17408,5120,ck,0,0,10851.6616,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.51,189.57,0.0
gfx942,304,49408,17408,5120,ck,0,0,10758.3586,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.65,191.69,0.0
gfx942,304,49536,17408,5120,ck,0,0,10819.3267,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.15,191.08,0.0
