gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,59392,4096,2048,ck,0,0,1201.3961,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.4,513.21,0.0
gfx942,304,59520,4096,2048,ck,0,0,1207.3309,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.1,511.77,0.0
gfx942,304,59648,4096,2048,ck,0,0,1238.8895,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.76,499.79,0.0
gfx942,304,59776,4096,2048,ck,0,0,1226.7625,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.5,505.8,0.0
gfx942,304,59904,4096,2048,ck,0,0,1239.1864,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.03,501.79,0.0
gfx942,304,60032,4096,2048,ck,0,0,1243.2892,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.08,501.18,0.0
gfx942,304,60160,4096,2048,ck,0,0,1222.0139,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.95,510.98,0.0
gfx942,304,60288,4096,2048,ck,0,0,1243.0858,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.67,503.37,0.0
gfx942,304,60416,4096,2048,ck,0,0,1225.9929,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.77,511.46,0.0
gfx942,304,60544,4096,2048,ck,0,0,1228.0028,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.16,511.69,0.0
gfx942,304,60672,4096,2048,ck,0,0,1250.9681,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.7,503.35,0.0
gfx942,304,60800,4096,2048,ck,0,0,1237.2619,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.45,509.98,0.0
gfx942,304,60928,4096,2048,ck,0,0,1245.3819,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.79,507.71,0.0
gfx942,304,61056,4096,2048,ck,0,0,1268.1329,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.76,499.63,0.0
gfx942,304,61184,4096,2048,ck,0,0,1253.0735,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.18,506.68,0.0
gfx942,304,61312,4096,2048,ck,0,0,1269.7414,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.12,501.07,0.0
gfx942,304,61440,4096,2048,ck,0,0,1282.0857,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.0,497.26,0.0
gfx942,304,61568,4096,2048,ck,0,0,1277.1256,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.8,500.22,0.0
gfx942,304,61696,4096,2048,ck,0,0,1268.9257,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.72,504.49,0.0
gfx942,304,61824,4096,2048,ck,0,0,1289.0626,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.64,497.62,0.0
gfx942,304,61952,4096,2048,ck,0,0,1288.0421,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.95,499.03,0.0
gfx942,304,62080,4096,2048,ck,0,0,1263.6474,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.22,509.71,0.0
gfx942,304,62208,4096,2048,ck,0,0,1263.3101,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.14,510.88,0.0
gfx942,304,62336,4096,2048,ck,0,0,1305.8799,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.86,495.23,0.0
gfx942,304,62464,4096,2048,ck,0,0,1287.9586,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.67,503.14,0.0
gfx942,304,62592,4096,2048,ck,0,0,1282.4769,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.82,506.31,0.0
gfx942,304,62720,4096,2048,ck,0,0,1272.8399,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.71,511.17,0.0
gfx942,304,62848,4096,2048,ck,0,0,1282.6601,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.05,508.28,0.0
gfx942,304,62976,4096,2048,ck,0,0,1316.2269,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.72,496.31,0.0
gfx942,304,63104,4096,2048,ck,0,0,1308.2917,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.23,500.33,0.0
gfx942,304,63232,4096,2048,ck,0,0,1288.7986,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.14,508.91,0.0
gfx942,304,63360,4096,2048,ck,0,0,1310.6856,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.03,501.41,0.0
gfx942,304,63488,4096,2048,ck,0,0,1288.3521,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.76,511.12,0.0
gfx942,304,63616,4096,2048,ck,0,0,1315.5698,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.28,501.54,0.0
gfx942,304,63744,4096,2048,ck,0,0,1338.8907,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.76,493.79,0.0
gfx942,304,63872,4096,2048,ck,0,0,1334.2247,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.16,496.5,0.0
gfx942,304,64000,4096,2048,ck,0,0,1306.2537,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.0,508.13,0.0
gfx942,304,64128,4096,2048,ck,0,0,1349.2159,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.42,492.92,0.0
gfx942,304,64256,4096,2048,ck,0,0,1306.3615,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.22,510.1,0.0
gfx942,304,64384,4096,2048,ck,0,0,1337.2495,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.77,499.29,0.0
gfx942,304,64512,4096,2048,ck,0,0,1352.3129,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.36,494.7,0.0
gfx942,304,64640,4096,2048,ck,0,0,1314.5221,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.0,509.92,0.0
gfx942,304,64768,4096,2048,ck,0,0,1335.6247,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.57,502.85,0.0
gfx942,304,64896,4096,2048,ck,0,0,1364.1233,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.15,493.3,0.0
gfx942,304,65024,4096,2048,ck,0,0,1326.5087,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.4,508.28,0.0
gfx942,304,65152,4096,2048,ck,0,0,1321.1821,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.34,511.32,0.0
gfx942,304,65280,4096,2048,ck,0,0,1350.9623,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.69,501.02,0.0
gfx942,304,65408,4096,2048,ck,0,0,1334.8764,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.07,508.04,0.0
gfx942,304,65536,4096,2048,ck,0,0,1357.8056,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.77,500.42,0.0
gfx942,304,65664,4096,2048,ck,0,0,1339.6158,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.37,508.2,0.0
gfx942,304,65792,4096,2048,ck,0,0,1336.0393,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.18,510.54,0.0
gfx942,304,65920,4096,2048,ck,0,0,1367.5458,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.71,499.73,0.0
gfx942,304,66048,4096,2048,ck,0,0,1342.0673,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.67,510.2,0.0
gfx942,304,66176,4096,2048,ck,0,0,1375.3135,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.27,498.82,0.0
gfx942,304,66304,4096,2048,ck,0,0,1372.2016,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.67,500.9,0.0
gfx942,304,66432,4096,2048,ck,0,0,1354.7451,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.7,508.33,0.0
gfx942,304,66560,4096,2048,ck,0,0,1400.2504,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.49,492.74,0.0
gfx942,304,66688,4096,2048,ck,0,0,1367.3136,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.28,505.57,0.0
gfx942,304,66816,4096,2048,ck,0,0,1359.1008,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.8,509.59,0.0
gfx942,304,66944,4096,2048,ck,0,0,1394.29,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.52,497.67,0.0
gfx942,304,67072,4096,2048,ck,0,0,1404.4669,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.22,495.0,0.0
gfx942,304,67200,4096,2048,ck,0,0,1417.7991,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.2,491.27,0.0
gfx942,304,67328,4096,2048,ck,0,0,1395.2261,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.6,500.15,0.0
gfx942,304,67456,4096,2048,ck,0,0,1364.2634,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.55,512.47,0.0
gfx942,304,67584,4096,2048,ck,0,0,1422.4056,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.15,492.44,0.0
gfx942,304,67712,4096,2048,ck,0,0,1425.7489,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.79,492.2,0.0
gfx942,304,67840,4096,2048,ck,0,0,1415.4805,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.08,496.7,0.0
gfx942,304,67968,4096,2048,ck,0,0,1390.8182,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.89,506.45,0.0
gfx942,304,68096,4096,2048,ck,0,0,1428.9931,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.49,493.84,0.0
gfx942,304,68224,4096,2048,ck,0,0,1391.2901,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.7,508.16,0.0
gfx942,304,68352,4096,2048,ck,0,0,1400.6258,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.75,505.71,0.0
gfx942,304,68480,4096,2048,ck,0,0,1398.4515,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.55,507.44,0.0
gfx942,304,68608,4096,2048,ck,0,0,1389.8872,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.16,511.51,0.0
gfx942,304,68736,4096,2048,ck,0,0,1403.1394,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.87,507.61,0.0
gfx942,304,68864,4096,2048,ck,0,0,1428.0649,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.03,499.67,0.0
gfx942,304,68992,4096,2048,ck,0,0,1443.9494,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.62,495.08,0.0
gfx942,304,69120,4096,2048,ck,0,0,1442.8088,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.74,496.38,0.0
gfx942,304,69248,4096,2048,ck,0,0,1443.2784,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.97,497.12,0.0
gfx942,304,69376,4096,2048,ck,0,0,1452.5728,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.29,494.85,0.0
gfx942,304,69504,4096,2048,ck,0,0,1435.5035,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.32,501.64,0.0
gfx942,304,69632,4096,2048,ck,0,0,1415.7717,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.16,509.56,0.0
gfx942,304,69760,4096,2048,ck,0,0,1474.3024,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.85,490.22,0.0
gfx942,304,69888,4096,2048,ck,0,0,1420.8821,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.21,509.57,0.0
gfx942,304,70016,4096,2048,ck,0,0,1450.9809,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.57,499.9,0.0
gfx942,304,70144,4096,2048,ck,0,0,1450.3039,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.43,501.04,0.0
gfx942,304,70272,4096,2048,ck,0,0,1455.8833,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.8,500.02,0.0
gfx942,304,70400,4096,2048,ck,0,0,1426.0709,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.23,511.39,0.0
gfx942,304,70528,4096,2048,ck,0,0,1434.9788,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.59,509.13,0.0
gfx942,304,70656,4096,2048,ck,0,0,1440.473,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.93,508.1,0.0
gfx942,304,70784,4096,2048,ck,0,0,1446.2858,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.11,506.97,0.0
gfx942,304,70912,4096,2048,ck,0,0,1474.7621,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.71,498.07,0.0
gfx942,304,71040,4096,2048,ck,0,0,1436.473,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.71,512.25,0.0
gfx942,304,71168,4096,2048,ck,0,0,1485.1708,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.95,496.34,0.0
gfx942,304,71296,4096,2048,ck,0,0,1480.8111,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.77,498.69,0.0
gfx942,304,71424,4096,2048,ck,0,0,1446.4875,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.42,511.43,0.0
gfx942,304,71552,4096,2048,ck,0,0,1440.9077,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.12,514.32,0.0
gfx942,304,71680,4096,2048,ck,0,0,1458.6107,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.48,508.97,0.0
gfx942,304,71808,4096,2048,ck,0,0,1500.6563,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.81,495.58,0.0
gfx942,304,71936,4096,2048,ck,0,0,1464.3944,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.15,508.75,0.0
gfx942,304,72064,4096,2048,ck,0,0,1472.7173,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.95,506.77,0.0
gfx942,304,72192,4096,2048,ck,0,0,1455.1549,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.34,513.78,0.0
gfx942,304,72320,4096,2048,ck,0,0,1482.8066,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.26,505.09,0.0
gfx942,304,72448,4096,2048,ck,0,0,1464.6818,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.86,512.23,0.0
gfx942,304,72576,4096,2048,ck,0,0,1499.9311,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.79,501.07,0.0
gfx942,304,72704,4096,2048,ck,0,0,1493.5356,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.7,504.09,0.0
gfx942,304,72832,4096,2048,ck,0,0,1503.8366,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.53,501.51,0.0
gfx942,304,72960,4096,2048,ck,0,0,1483.0882,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.35,509.41,0.0
gfx942,304,73088,4096,2048,ck,0,0,1473.1496,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.38,513.74,0.0
gfx942,304,73216,4096,2048,ck,0,0,1488.4533,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.26,509.33,0.0
gfx942,304,73344,4096,2048,ck,0,0,1511.177,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.27,502.54,0.0
gfx942,304,73472,4096,2048,ck,0,0,1494.2488,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.93,509.11,0.0
gfx942,304,73600,4096,2048,ck,0,0,1518.0175,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.43,502.01,0.0
gfx942,304,73728,4096,2048,ck,0,0,1523.1805,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.08,501.16,0.0
gfx942,304,73856,4096,2048,ck,0,0,1509.6879,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.76,506.51,0.0
gfx942,304,73984,4096,2048,ck,0,0,1552.5782,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.47,493.36,0.0
gfx942,304,74112,4096,2048,ck,0,0,1509.9018,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.49,508.18,0.0
gfx942,304,74240,4096,2048,ck,0,0,1511.7899,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.88,508.41,0.0
gfx942,304,74368,4096,2048,ck,0,0,1547.7803,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.11,497.43,0.0
gfx942,304,74496,4096,2048,ck,0,0,1518.1401,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.27,508.01,0.0
gfx942,304,74624,4096,2048,ck,0,0,1543.2196,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.28,500.6,0.0
gfx942,304,74752,4096,2048,ck,0,0,1515.1135,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.75,510.75,0.0
gfx942,304,74880,4096,2048,ck,0,0,1512.9369,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.36,512.35,0.0
gfx942,304,75008,4096,2048,ck,0,0,1554.8766,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.34,499.38,0.0
gfx942,304,75136,4096,2048,ck,0,0,1567.8022,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.04,496.1,0.0
gfx942,304,75264,4096,2048,ck,0,0,1522.108,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.59,511.85,0.0
