gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,48,8704,5120,ck,18,0,25.11,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,170.38,1817.83,0.0
gfx942,304,64,8704,5120,ck,18,0,24.8491,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,229.56,1851.43,0.0
gfx942,304,80,8704,5120,ck,18,0,31.8381,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,223.96,1456.33,0.0
gfx942,304,96,8704,5120,ck,12,0,31.3319,a8w8_blockscale_1x128x128_256x32x128x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,273.09,1491.36,0.0
gfx942,304,112,8704,5120,ck,18,0,33.7388,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,295.87,1395.65,0.0
gfx942,304,128,8704,5120,ck,18,0,31.2329,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,365.27,1519.17,0.0
gfx942,304,144,8704,5120,ck,2,0,43.8594,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,292.63,1090.04,0.0
gfx942,304,160,8704,5120,ck,2,0,46.4373,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,307.09,1037.29,0.0
gfx942,304,176,8704,5120,ck,2,0,48.443,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,323.82,1001.78,0.0
gfx942,304,192,8704,5120,ck,3,0,50.1224,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,341.42,975.41,0.0
gfx942,304,208,8704,5120,ck,2,0,49.1672,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,377.06,1001.69,0.0
gfx942,304,224,8704,5120,ck,2,0,50.0999,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,398.5,990.24,0.0
gfx942,304,240,8704,5120,ck,2,0,53.1655,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,402.35,939.92,0.0
gfx942,304,256,8704,5120,ck,2,0,54.7007,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,417.12,920.13,0.0
gfx942,304,288,8704,5120,ck,0,0,60.9828,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,420.92,837.16,0.0
gfx942,304,320,8704,5120,ck,0,0,63.7343,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,447.5,812.33,0.0
gfx942,304,352,8704,5120,ck,0,0,68.0614,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,460.96,771.28,0.0
gfx942,304,384,8704,5120,ck,0,0,75.6298,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,452.54,703.63,0.0
gfx942,304,416,8704,5120,ck,0,0,66.8766,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,554.42,806.5,0.0
gfx942,304,448,8704,5120,ck,0,0,68.4887,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,583.01,798.04,0.0
gfx942,304,480,8704,5120,ck,0,0,74.2953,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,575.84,745.38,0.0
gfx942,304,512,8704,5120,ck,0,0,81.1054,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,562.65,691.68,0.0
gfx942,304,544,8704,5120,ck,0,0,102.7665,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,471.81,552.9,0.0
gfx942,304,576,8704,5120,ck,0,0,105.9972,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,484.34,542.85,0.0
gfx942,304,608,8704,5120,ck,2,0,112.0217,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,483.75,520.09,0.0
gfx942,304,640,8704,5120,ck,0,0,111.2122,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,512.92,530.36,0.0
gfx942,304,672,8704,5120,ck,0,0,116.2888,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,515.05,513.41,0.0
gfx942,304,704,8704,5120,ck,0,0,114.252,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,549.2,528.87,0.0
gfx942,304,736,8704,5120,ck,0,0,112.4955,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,583.12,543.53,0.0
gfx942,304,768,8704,5120,ck,0,0,117.3764,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,583.18,527.07,0.0
gfx942,304,800,8704,5120,ck,0,0,115.9565,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,614.91,539.74,0.0
gfx942,304,832,8704,5120,ck,0,0,116.7548,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,635.14,542.23,0.0
gfx942,304,864,8704,5120,ck,0,0,117.1434,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,657.38,546.58,0.0
gfx942,304,896,8704,5120,ck,0,0,123.3351,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,647.5,524.99,0.0
gfx942,304,928,8704,5120,ck,0,0,121.929,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,678.36,536.96,0.0
gfx942,304,960,8704,5120,ck,0,0,117.269,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,729.64,564.44,0.0
gfx942,304,992,8704,5120,ck,0,0,125.7711,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,702.99,532.02,0.0
gfx942,304,1024,8704,5120,ck,0,0,126.2477,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,722.93,535.72,0.0
gfx942,304,1088,8704,5120,ck,2,0,163.9473,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,591.48,421.32,0.0
gfx942,304,1152,8704,5120,ck,2,0,183.1124,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,560.73,385.1,0.0
gfx942,304,1216,8704,5120,ck,0,0,170.9714,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,633.91,420.88,0.0
gfx942,304,1280,8704,5120,ck,0,0,170.5805,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,668.8,430.3,0.0
gfx942,304,1344,8704,5120,ck,0,0,173.0219,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,692.34,432.56,0.0
gfx942,304,1408,8704,5120,ck,0,0,177.1972,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,708.21,430.5,0.0
gfx942,304,1472,8704,5120,ck,0,0,185.0888,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,708.84,419.94,0.0
gfx942,304,1536,8704,5120,ck,0,0,181.34,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.95,436.57,0.0
gfx942,304,1600,8704,5120,ck,0,0,210.4589,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.6,383.02,0.0
gfx942,304,1664,8704,5120,ck,0,0,210.6005,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,704.23,389.61,0.0
gfx942,304,1728,8704,5120,ck,0,0,222.1002,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,693.45,375.92,0.0
gfx942,304,1792,8704,5120,ck,0,0,229.3628,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,696.36,370.31,0.0
gfx942,304,1856,8704,5120,ck,0,0,226.0366,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,731.84,382.13,0.0
gfx942,304,1920,8704,5120,ck,0,0,232.5186,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,735.97,377.68,0.0
gfx942,304,1984,8704,5120,ck,0,0,232.1862,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,761.6,384.43,0.0
gfx942,304,2048,8704,5120,ck,0,0,233.5636,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.53,388.34,0.0
gfx942,304,2112,8704,5120,ck,0,0,250.8775,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,750.33,367.29,0.0
gfx942,304,2176,8704,5120,ck,0,0,252.5155,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.05,370.61,0.0
gfx942,304,2240,8704,5120,ck,0,0,286.8556,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,695.99,331.27,0.0
gfx942,304,2304,8704,5120,ck,0,0,290.663,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,706.5,331.89,0.0
gfx942,304,2368,8704,5120,ck,0,0,288.0486,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,732.71,339.91,0.0
gfx942,304,2432,8704,5120,ck,0,0,283.8522,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.64,350.02,0.0
gfx942,304,2496,8704,5120,ck,0,0,293.9426,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,756.83,342.9,0.0
gfx942,304,2560,8704,5120,ck,0,0,292.3283,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.53,349.73,0.0
gfx942,304,2624,8704,5120,ck,0,0,302.4048,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.38,342.84,0.0
gfx942,304,2688,8704,5120,ck,0,0,310.4653,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.68,338.59,0.0
gfx942,304,2752,8704,5120,ck,0,0,319.6135,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,767.44,333.41,0.0
gfx942,304,2816,8704,5120,ck,0,0,317.9732,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.33,339.66,0.0
gfx942,304,2880,8704,5120,ck,0,0,337.8002,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,759.89,323.99,0.0
gfx942,304,2944,8704,5120,ck,0,0,341.6544,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.01,324.56,0.0
gfx942,304,3008,8704,5120,ck,0,0,344.026,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.3,326.51,0.0
gfx942,304,3072,8704,5120,ck,0,0,351.5888,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.76,323.59,0.0
gfx942,304,3136,8704,5120,ck,0,0,358.413,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.85,321.45,0.0
gfx942,304,3200,8704,5120,ck,0,0,363.3892,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.87,321.02,0.0
gfx942,304,3264,8704,5120,ck,0,0,367.8106,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.94,321.08,0.0
gfx942,304,3328,8704,5120,ck,0,0,376.9991,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.8,317.08,0.0
gfx942,304,3392,8704,5120,ck,0,0,403.8323,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,748.64,299.58,0.0
gfx942,304,3456,8704,5120,ck,0,0,401.1739,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,767.82,305.16,0.0
gfx942,304,3520,8704,5120,ck,0,0,405.3127,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.05,305.6,0.0
gfx942,304,3584,8704,5120,ck,0,0,405.5423,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.68,308.98,0.0
gfx942,304,3648,8704,5120,ck,0,0,410.8319,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.42,308.51,0.0
gfx942,304,3712,8704,5120,ck,0,0,428.0409,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.93,299.48,0.0
gfx942,304,3776,8704,5120,ck,0,0,423.7043,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.31,305.94,0.0
gfx942,304,3840,8704,5120,ck,0,0,429.1245,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.57,305.44,0.0
gfx942,304,3904,8704,5120,ck,0,0,432.6641,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.23,306.27,0.0
gfx942,304,3968,8704,5120,ck,0,0,438.5349,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.47,305.46,0.0
gfx942,304,4032,8704,5120,ck,0,0,453.2458,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.88,298.73,0.0
gfx942,304,4096,8704,5120,ck,0,0,456.7132,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.35,299.62,0.0
gfx942,304,4224,8704,5120,ck,0,0,479.9503,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.42,291.12,0.0
gfx942,304,4352,8704,5120,ck,0,0,488.0329,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.8,292.21,0.0
gfx942,304,4480,8704,5120,ck,0,0,495.3253,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.13,293.73,0.0
gfx942,304,4608,8704,5120,ck,0,0,518.839,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.59,285.97,0.0
gfx942,304,4736,8704,5120,ck,0,0,531.8116,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.73,284.42,0.0
gfx942,304,4864,8704,5120,ck,0,0,538.8073,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.6,286.08,0.0
gfx942,304,4992,8704,5120,ck,0,0,547.4892,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.68,286.81,0.0
gfx942,304,5120,8704,5120,ck,0,0,567.8468,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.63,281.6,0.0
gfx942,304,5248,8704,5120,ck,0,0,590.2072,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.52,275.82,0.0
gfx942,304,5376,8704,5120,ck,0,0,599.6585,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.05,276.28,0.0
gfx942,304,5504,8704,5120,ck,0,0,609.0938,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.4,276.74,0.0
gfx942,304,5632,8704,5120,ck,0,0,609.4602,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.64,281.3,0.0
gfx942,304,5760,8704,5120,ck,0,0,630.5721,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.15,276.46,0.0
gfx942,304,5888,8704,5120,ck,0,0,648.6039,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.11,273.22,0.0
gfx942,304,6016,8704,5120,ck,0,0,655.3652,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.17,274.8,0.0
gfx942,304,6144,8704,5120,ck,0,0,670.5272,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.68,272.88,0.0
gfx942,304,6272,8704,5120,ck,0,0,709.2769,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.15,262.04,0.0
gfx942,304,6400,8704,5120,ck,0,0,707.0682,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.75,266.94,0.0
gfx942,304,6528,8704,5120,ck,0,0,714.3159,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.53,268.27,0.0
gfx942,304,6656,8704,5120,ck,0,0,733.2685,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.04,265.27,0.0
gfx942,304,6784,8704,5120,ck,0,0,749.5074,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.73,263.37,0.0
gfx942,304,6912,8704,5120,ck,0,0,766.4129,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.82,261.32,0.0
gfx942,304,7040,8704,5120,ck,0,0,770.015,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.88,263.84,0.0
gfx942,304,7168,8704,5120,ck,0,0,778.5239,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.63,264.66,0.0
gfx942,304,7296,8704,5120,ck,0,0,804.1371,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.67,259.82,0.0
gfx942,304,7424,8704,5120,ck,0,0,814.2551,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.64,260.13,0.0
gfx942,304,7552,8704,5120,ck,0,0,829.9448,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.02,258.69,0.0
gfx942,304,7680,8704,5120,ck,0,0,823.4389,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.28,264.23,0.0
gfx942,304,7808,8704,5120,ck,0,0,856.3322,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.67,257.45,0.0
gfx942,304,7936,8704,5120,ck,0,0,864.2282,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.45,258.43,0.0
gfx942,304,8064,8704,5120,ck,0,0,871.767,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.46,259.51,0.0
gfx942,304,8192,8704,5120,ck,0,0,880.9856,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.78,260.07,0.0
gfx942,304,8320,8704,5120,ck,0,0,913.7766,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.53,253.89,0.0
gfx942,304,8448,8704,5120,ck,0,0,929.0309,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.48,252.82,0.0
gfx942,304,8576,8704,5120,ck,0,0,943.2322,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.37,252.07,0.0
gfx942,304,8704,8704,5120,ck,0,0,944.3334,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.51,254.83,0.0
gfx942,304,8832,8704,5120,ck,0,0,954.8479,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.41,255.05,0.0
gfx942,304,8960,8704,5120,ck,0,0,982.9835,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.42,250.68,0.0
gfx942,304,9088,8704,5120,ck,0,0,981.376,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.38,254.03,0.0
gfx942,304,9216,8704,5120,ck,0,0,1007.7525,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.09,250.24,0.0
gfx942,304,9344,8704,5120,ck,0,0,1021.7591,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.09,249.63,0.0
